1920933488,True,2130,False,1,69,False,0,42,False,1,94,False,0,73,True,1,26,True,0,106,True,0,7,True,1,27,False,1,12,False,0,1,False,1,75,False,0,74,True,0,4,True,1,96,True,0,83,True,1,44,False,0,2,False,1,39,True,0,40,True,1,21
1920878964,True,2936,False,0,1,False,1,75,False,0,112,False,1,12,True,0,30,True,1,26,True,1,36,True,0,85,False,0,7,False,1,33,False,0,25,False,1,72,True,1,29,True,0,21,True,1,39,True,0,69,False,1,4,False,0,70,True,1,18,True,0,59
1920894644,False,2779,False,1,73,False,0,100,False,1,46,False,0,11,True,1,51,True,0,86,True,0,97,True,1,7,False,1,67,False,0,82,False,1,39,False,0,106,True,0,87,True,1,75,True,0,21,True,1,93,False,0,69,False,1,1,True,0,99,True,1,85
1920848346,True,2994,False,0,69,False,1,106,False,0,100,False,1,12,True,0,91,True,1,87,True,1,64,True,0,19,False,0,55,False,1,61,False,0,39,False,1,15,True,1,97,True,0,28,True,1,18,True,0,25,False,1,112,False,0,29,True,1,46,True,0,67
1920881625,True,3473,False,0,75,False,1,17,False,0,12,False,1,43,True,0,30,True,1,7,True,1,5,True,0,25,False,0,42,False,1,88,False,0,32,False,1,69,True,1,21,True,0,44,True,1,15,True,0,70,False,1,104,False,0,6,True,1,14,True,0,59
1920949531,False,1935,False,1,12,False,0,32,False,1,75,False,0,41,False,1,29,False,0,46,True,1,21,True,0,36,True,0,64,True,1,56,True,1,101,True,0,69,True,0,19,True,1,37,True,1,11,True,0,89
1920908805,True,2485,False,1,85,False,0,73,False,1,112,False,0,32,True,1,100,True,0,20,True,0,26,True,1,84,False,1,69,False,0,12,False,1,43,False,0,28,True,0,99,True,1,42,True,0,76,True,1,21,False,0,97,False,1,44,True,0,1,True,1,91
1920909435,False,2133,False,1,3,False,0,29,False,1,69,False,0,17,True,1,84,True,0,26,True,0,7,True,1,40,False,1,30,False,0,4,False,1,1,False,0,100,True,0,55,True,1,75,True,0,39,True,1,104,False,0,47,False,1,67,True,0,18,True,1,97
1920881038,True,2985,False,0,69,False,1,75,False,0,62,False,1,39,True,0,47,True,1,71,True,1,100,True,0,81,False,0,18,False,1,61,False,0,12,False,1,86,True,1,28,True,0,85,True,1,21,True,0,40,False,1,50,False,0,112,True,1,30,True,0,13
1920909947,False,2552,False,1,69,False,0,85,False,1,55,False,0,112,True,1,5,True,0,30,True,0,28,True,1,50,False,1,2,False,0,72,False,1,68,False,0,42,True,0,39,True,1,21,True,0,100,True,1,51,False,0,12,False,1,99,True,0,11,True,1,67
1920942016,False,1952,False,0,42,False,1,71,False,0,69,False,1,100,True,0,7,True,1,79,True,1,50,True,0,85,False,0,11,False,1,73,False,0,46,False,1,21,True,1,8,True,0,57,True,1,98,True,0,35,False,1,39,False,0,60,True,1,106,True,0,74
1920930338,True,2114,False,0,74,False,1,112,False,0,59,False,1,85,True,0,51,True,1,100,True,1,50,True,0,72,False,0,11,False,1,68,False,0,7,False,1,21,True,1,64,True,0,2,True,1,47,True,0,33,False,1,39,False,0,93,True,1,63,True,0,28
1920916618,True,2532,False,1,75,False,0,85,False,1,57,False,0,99,True,1,7,True,0,50,True,0,112,True,1,5,False,1,2,False,0,1,False,1,4,False,0,81,True,0,18,True,1,6,True,0,104,True,1,54,False,0,73,False,1,11,True,0,22,True,1,42
1920951959,True,1689,False,1,69,False,0,85,False,1,28,False,0,100,True,1,11,True,0,39,True,0,7,True,1,51,False,1,68,False,0,112,False,1,71,False,0,8,True,0,55,True,1,87,True,0,72,True,1,50,False,0,1,False,1,86,True,0,75,True,1,56
1920859443,True,3962,False,0,85,False,1,57,False,0,7,False,1,75,True,0,50,True,1,5,True,1,30,True,0,112,False,0,12,False,1,29,False,0,104,False,1,1,True,1,18,True,0,28,True,1,100,True,0,69,False,1,39,False,0,11,True,1,22,True,0,10
1920922611,True,2330,False,0,73,False,1,7,False,0,85,False,1,1,True,0,97,True,1,42,True,1,2,True,0,26,False,0,75,False,1,39,False,0,25,False,1,18,True,1,30,True,0,51,True,1,12,True,0,5,False,1,11,False,0,37,True,1,100,True,0,44
1920922252,False,2335,False,1,69,False,0,85,False,1,51,False,0,34,True,1,75,True,0,86,True,0,87,True,1,112,False,1,72,False,0,99,False,1,13,False,0,60,True,0,96,True,1,39,True,0,11,True,1,110,False,0,1,False,1,94,True,0,4,True,1,70
1920941310,True,1718,False,0,85,False,1,69,False,0,39,False,1,73,True,0,72,True,1,9,True,1,26,True,0,3,False,0,106,False,1,99,False,0,100,False,1,47,True,1,28,True,0,19,True,1,46,True,0,91,False,1,7,False,0,55,True,1,8,True,0,71
1920936355,False,1838,False,0,71,False,1,21,False,0,39,False,1,69,True,0,64,True,1,50,True,1,7,True,0,20,False,0,29,False,1,48,False,0,12,False,1,72,True,1,73,True,0,52,True,1,47,True,0,11,False,1,60,False,0,68,True,1,88,True,0,98
1920886234,True,3139,False,0,57,False,1,50,False,0,91,False,1,75,True,0,69,True,1,112,True,1,100,True,0,26,False,0,93,False,1,42,False,0,17,False,1,67,True,1,106,True,0,7,True,1,71,True,0,95,False,1,33,False,0,28,True,1,56,True,0,39
1920928775,True,2130,False,0,112,False,1,69,False,0,85,False,1,73,True,0,11,True,1,100,True,1,7,True,0,71,False,0,55,False,1,62,False,0,32,False,1,28,True,1,39,True,0,21,True,1,106,True,0,87,False,1,8,False,0,50,True,1,37,True,0,72
1920950621,False,1529,False,1,73,False,0,57,False,1,75,False,0,68,True,1,40,True,0,83,True,0,45,True,1,33,False,1,7,False,0,32,False,1,39,False,0,97,True,0,1,True,1,4,True,0,22,True,1,98,False,0,70,False,1,29,True,0,51,True,1,74
1920944575,True,1888,False,0,100,False,1,85,False,0,106,False,1,69,True,0,21,True,1,68,True,1,60,True,0,62,False,0,73,False,1,51,False,0,67,False,1,112,True,1,96,True,0,30,True,1,42,True,0,99,False,1,1,False,0,74,True,1,39,True,0,12
1920873561,False,3308,False,1,85,False,0,4,False,1,91,False,0,75,True,1,36,True,0,71,True,0,84,True,1,102,False,1,39,False,0,7,False,1,12,False,0,81,True,0,21,True,1,19,True,0,88,True,1,8,False,0,28,False,1,99,True,0,74,True,1,94
1920957708,False,1563,False,1,71,False,0,74,False,1,28,False,0,29,True,1,69,True,0,57,True,0,5,True,1,31,False,1,67,False,0,50,False,1,12,False,0,42,True,0,99,True,1,72,True,0,75,True,1,3,False,0,81,False,1,44,True,0,110,True,1,15
1920873166,False,3695,False,1,75,False,0,12,False,1,70,False,0,30,True,1,31,True,0,7,True,0,41,True,1,5,False,1,44,False,0,95,False,1,105,False,0,2,True,0,16,True,1,62,True,0,86,True,1,49,False,0,32,False,1,59,True,0,71,True,1,60
1920915292,True,2698,False,0,75,False,1,59,False,0,57,False,1,70,True,0,30,True,1,5,True,1,14,True,0,110,False,0,1,False,1,64,False,0,85,False,1,27,True,1,44,True,0,82,True,1,2,True,0,8,False,1,72,False,0,31,True,1,21,True,0,47
1920913181,False,2467,False,1,1,False,0,52,False,1,45,False,0,35,True,1,5,True,0,66,True,0,59,True,1,68,False,1,75,False,0,7,False,1,12,False,0,70,True,0,4,True,1,78,True,0,2,True,1,15,False,0,41,False,1,21,True,0,74,True,1,13
1920920811,False,2486,False,1,85,False,0,73,False,1,7,False,0,12,True,1,69,True,0,57,True,0,30,True,1,31,False,1,39,False,0,67,False,1,41,False,0,75,True,0,100,True,1,86,True,0,42,True,1,1,False,0,74,False,1,11,True,0,56,True,1,21
1920831765,False,4446,False,1,100,False,0,39,False,1,11,False,0,69,True,1,7,True,0,29,True,0,18,True,1,74,False,0,75,False,1,23,False,0,25,True,0,5,True,1,21,True,0,8,True,1,2,False,0,26,False,1,22,True,0,99,True,1,67
1920959878,True,1518,False,0,102,False,1,71,False,0,7,False,1,97,True,0,39,True,1,11,True,1,85,True,0,6,False,0,28,False,1,33,False,0,75,False,1,99,True,1,57,True,0,15,True,1,84,True,0,27,False,1,29,False,0,32,True,1,54,True,0,69
1920935151,True,1887,False,0,73,False,1,85,False,0,69,False,1,75,True,0,33,True,1,101,True,1,29,True,0,64,False,0,97,False,1,18,False,0,87,False,1,1,True,1,45,True,0,43,True,1,8,True,0,72,False,1,99,False,0,77,True,1,74,True,0,39
1920875706,True,3724,False,0,32,False,1,7,False,0,4,False,1,75,True,0,31,True,1,29,True,1,85,True,0,74,False,0,69,False,1,30,False,0,62,False,1,73,True,1,26,True,0,21,True,1,46,True,0,18,False,1,42,False,0,22,True,1,12,True,0,8
1920956336,True,1613,False,1,40,False,0,69,False,1,28,False,0,30,True,1,32,True,0,31,True,0,50,True,1,62,False,1,19,False,0,56,False,1,63,False,0,26,True,0,41,True,1,61,True,0,2,True,1,88,False,0,46,False,1,22,True,0,74,True,1,83
1920931256,True,2207,False,0,85,False,1,4,False,0,1,False,1,73,True,0,68,True,1,112,True,1,87,True,0,86,False,0,93,False,1,7,False,0,12,False,1,29,True,1,67,True,0,69,True,1,103,True,0,46,False,1,72,False,0,39,True,1,34,True,0,14
1920930307,False,2155,False,1,69,False,0,75,False,1,73,False,0,85,True,1,50,True,0,2,True,0,26,True,1,112,False,1,68,False,0,59,False,1,41,False,0,67,True,0,22,True,1,42,True,0,9,True,1,110,False,0,97,False,1,12,True,0,72,True,1,47
1920903398,True,2635,False,0,85,False,1,100,False,0,82,False,1,69,True,0,11,True,1,7,True,1,106,True,0,71,False,0,74,False,1,112,False,0,46,False,1,55,True,1,50,True,0,51,True,1,28,True,0,75,False,1,8,False,0,67,True,1,15,True,0,72
1920946974,True,2177,False,1,12,False,0,52,False,1,35,False,0,59,False,1,85,False,0,69,True,1,8,True,0,51,True,0,39,True,1,23,True,1,97,True,0,45,True,0,94,True,1,87,True,1,84,True,0,102
1920938955,True,2125,False,0,69,False,1,75,False,0,71,False,1,41,True,0,11,True,1,112,True,1,51,True,0,50,False,0,39,False,1,73,False,0,85,False,1,7,True,1,25,True,0,86,True,1,47,True,0,55,False,1,67,False,0,1,True,1,106,True,0,56
1920861718,False,3928,False,0,71,False,1,69,False,0,102,False,1,73,True,0,7,True,1,104,True,1,99,True,0,22,False,0,62,False,1,68,False,0,4,False,1,67,True,1,28,True,0,100,True,1,63,True,0,98,False,1,1,False,0,75,True,1,5,True,0,11
1920907473,True,2561,False,0,69,False,1,39,False,0,11,False,1,21,True,0,91,True,1,50,True,1,106,True,0,19,False,0,75,False,1,112,False,0,41,False,1,17,True,1,7,True,0,40,True,1,51,True,0,9,False,1,100,False,0,67,True,1,14,True,0,2
1920901123,False,2874,False,1,66,False,0,69,False,1,73,False,0,75,True,1,7,True,0,5,True,0,71,True,1,25,False,1,1,False,0,12,False,1,105,False,0,97,True,0,31,True,1,65,True,0,94,True,1,41,False,0,8,False,1,90,True,0,100,True,1,39
1920937454,True,2159,False,1,84,False,0,36,False,1,54,False,0,4,True,1,26,True,0,8,True,0,30,True,1,85,False,1,104,False,0,70,False,1,59,False,0,28,True,0,88,True,1,98,True,0,29,True,1,67,False,0,57,False,1,52,True,0,47,True,1,100
1920922060,True,2158,False,0,67,False,1,7,False,0,57,False,1,12,True,0,22,True,1,30,True,1,75,True,0,53,False,0,29,False,1,4,False,0,97,False,1,93,True,1,99,True,0,32,True,1,71,True,0,51,False,1,9,False,0,1,True,1,72,True,0,94
1920917254,False,2691,False,1,85,False,0,74,False,1,69,False,0,70,True,1,112,True,0,7,True,0,25,True,1,71,False,1,12,False,0,63,False,1,55,False,0,68,True,0,39,True,1,50,True,0,29,True,1,22,False,0,1,False,1,94,True,0,72,True,1,56
1920908657,True,2872,False,1,12,False,0,4,False,1,70,False,0,104,True,1,2,True,0,57,True,0,25,True,1,7,False,1,32,False,0,59,False,1,81,False,0,94,True,0,1,True,1,40,True,0,21,True,1,9,False,0,17,False,1,47,True,0,36,True,1,41
1920927212,True,2250,False,1,29,False,0,75,False,1,72,False,0,12,True,1,30,True,0,31,True,0,64,True,1,16,False,1,8,False,0,11,False,1,106,False,0,41,True,0,97,True,1,51,True,0,44,True,1,86,False,0,39,False,1,55,True,0,100,True,1,42
1920929751,False,2095,False,0,57,False,1,73,False,0,33,False,1,39,True,0,5,True,1,26,True,1,84,True,0,83,False,0,41,False,1,22,False,0,17,False,1,11,True,1,96,True,0,100,True,1,72,True,0,29,False,1,89,False,0,71,True,1,43,True,0,1
1920927693,False,2360,False,0,57,False,1,69,False,0,73,False,1,75,True,0,28,True,1,50,True,1,68,True,0,87,False,0,11,False,1,46,False,0,94,False,1,12,True,1,55,True,0,30,True,1,18,True,0,21,False,1,29,False,0,39,True,1,97,True,0,67
1920867499,True,3580,False,1,75,False,0,85,False,1,99,False,0,57,True,1,26,True,0,50,True,0,7,True,1,62,False,1,28,False,0,4,False,1,97,False,0,41,True,0,2,True,1,47,True,0,39,True,1,18,False,0,1,False,1,33,True,0,8,True,1,5
1920923246,False,2706,False,0,32,False,1,95,False,0,44,False,1,75,True,0,4,True,1,51,True,1,11,True,0,106,False,0,59,False,1,81,False,0,104,False,1,88,True,1,112,True,0,2,True,1,100,True,0,3,False,1,101,False,0,12,True,1,56,True,0,1
1920962099,False,1523,False,0,73,False,1,69,False,0,1,False,1,57,True,0,44,True,1,27,True,1,36,True,0,85,False,0,72,False,1,75,False,0,12,False,1,97,True,1,71,True,0,20,True,1,48,True,0,100,False,1,76,False,0,22,True,1,47,True,0,39
1920918548,True,2450,False,0,39,False,1,69,False,0,85,False,1,100,True,0,28,True,1,7,True,1,21,True,0,11,False,0,72,False,1,112,False,0,62,False,1,71,True,1,50,True,0,20,True,1,99,True,0,84,False,1,38,False,0,42,True,1,48,True,0,36
1920951241,False,1938,False,1,68,False,0,73,False,1,69,False,0,91,True,1,71,True,0,50,True,0,64,True,1,85,False,1,93,False,0,42,False,1,12,False,0,39,True,0,99,True,1,11,True,0,6,True,1,72,False,0,55,False,1,46,True,0,21,True,1,8
1920886243,True,3340,False,1,28,False,0,85,False,1,100,False,0,69,True,1,39,True,0,51,True,0,11,True,1,7,False,1,112,False,0,71,False,1,68,False,0,106,True,0,26,True,1,21,True,0,67,True,1,8,False,0,87,False,1,60,True,0,86,True,1,84
1920925171,False,2098,False,1,85,False,0,11,False,1,75,False,0,69,True,1,7,True,0,26,True,0,30,True,1,86,False,1,97,False,0,28,False,1,47,False,0,18,True,0,29,True,1,8,True,0,72,True,1,55,False,0,39,False,1,74,True,0,13,True,1,46
1920923217,True,2430,False,1,60,False,0,85,False,1,69,False,0,99,True,1,7,True,0,73,True,0,38,True,1,25,False,1,71,False,0,68,False,1,17,False,0,22,True,0,75,True,1,28,True,0,2,True,1,92,False,0,47,False,1,84,True,0,39,True,1,20
1920940708,False,2157,False,1,69,False,0,7,False,1,12,False,0,73,True,1,112,True,0,21,True,0,50,True,1,75,False,1,72,False,0,1,False,1,53,False,0,30,True,0,99,True,1,28,True,0,86,True,1,93,False,0,68,False,1,15,True,0,42,True,1,11
1920929850,False,2068,False,1,75,False,0,50,False,1,47,False,0,68,True,1,69,True,0,30,True,0,112,True,1,87,False,1,85,False,0,71,False,1,91,False,0,19,True,0,38,True,1,18,True,0,1,True,1,57,False,0,60,False,1,39,True,0,6,True,1,21
1920909117,False,2869,False,1,85,False,1,3,True,0,21,True,1,50,True,1,27,True,0,2,False,0,74,False,1,54,False,0,41,False,1,39,True,1,97,True,0,75,True,1,51,True,0,57,False,1,17,False,0,12,True,1,8,True,0,93
1920925521,False,2403,False,0,52,False,1,46,False,0,11,False,1,106,True,0,100,True,1,57,True,1,26,True,0,3,False,0,7,False,1,75,False,0,61,False,1,17,True,1,39,True,0,65,True,1,59,True,0,67,False,1,29,False,0,55,True,1,49,True,0,19
1920882497,False,2812,False,1,75,False,0,69,False,1,7,False,0,12,True,1,26,True,0,25,True,0,100,True,1,50,False,1,33,False,0,4,False,1,93,False,0,106,True,0,71,True,1,81,True,0,11,True,1,59,False,0,41,False,1,70,True,0,44,True,1,10
1920981097,False,1073,False,0,50,False,1,85,False,0,7,False,1,69,True,0,86,True,1,99,True,1,83,True,0,68,False,0,30,False,1,21,False,0,1,False,1,46,True,1,55,True,0,2,True,1,31,True,0,72,False,1,11,False,0,74,True,1,39,True,0,71
1920931794,True,2428,False,1,75,False,0,3,False,1,1,False,0,44,True,1,5,True,0,31,True,0,7,True,1,50,False,1,18,False,0,17,False,1,63,False,0,34,True,0,25,True,1,8,True,0,12,True,1,28,False,0,11,False,1,2,True,0,21,True,1,14
1920930700,False,2213,False,0,11,False,1,75,False,0,7,False,1,12,True,0,100,True,1,28,True,1,60,True,0,39,False,0,69,False,1,99,False,0,85,False,1,50,True,1,112,True,0,73,True,1,42,True,0,26,False,1,1,False,0,21,True,1,46,True,0,81
1920908190,True,2848,False,0,1,False,1,105,False,0,54,False,1,8,True,0,18,True,1,27,True,1,70,True,0,44,False,0,75,False,1,32,False,0,93,False,1,62,True,1,40,True,0,74,True,1,99,True,0,84,False,1,4,False,0,56,True,1,46,True,0,31
1920939486,False,2166,False,0,85,False,1,69,False,0,1,False,1,75,True,0,31,True,1,86,True,1,50,True,0,7,False,0,39,False,1,2,False,0,11,False,1,29,True,1,100,True,0,72,True,1,46,True,0,87,False,1,97,False,0,8,True,1,28,True,0,21
1920937539,True,1711,False,0,69,False,1,100,False,0,85,False,1,39,True,0,28,True,1,112,True,1,11,True,0,7,False,0,51,False,1,68,False,0,55,False,1,46,True,1,71,True,0,72,True,1,30,True,0,21,False,1,50,False,0,75,True,1,8,True,0,87
1920925761,True,2241,False,0,67,False,1,87,False,0,32,False,1,85,True,0,30,True,1,7,True,1,39,True,0,6,False,0,44,False,1,37,False,0,100,False,1,57,True,1,71,True,0,99,True,1,5,True,0,22,False,1,81,False,0,18,True,1,74,True,0,41
1920934446,False,2052,False,0,75,False,1,69,False,0,85,False,1,18,True,0,5,True,1,30,True,1,87,True,0,74,False,0,39,False,1,12,False,0,97,False,1,8,True,1,29,True,0,50,True,1,104,True,0,67,False,1,106,False,0,11,True,1,43,True,0,55
1920946763,False,1640,False,0,73,False,1,69,False,0,100,False,1,55,True,0,91,True,1,112,True,1,71,True,0,20,False,0,11,False,1,28,False,0,30,False,1,19,True,1,60,True,0,51,True,1,39,True,0,94,False,1,21,False,0,1,True,1,59,True,0,2
1920947455,False,2071,False,1,75,False,0,57,False,1,85,False,0,50,True,1,37,True,0,26,True,0,16,True,1,2,False,1,1,False,0,94,False,1,12,False,0,35,True,0,69,True,1,42,True,0,54,True,1,64,False,0,43,False,1,11,True,0,76,True,1,59
1920945129,False,2028,False,0,32,False,1,41,False,0,12,False,1,104,True,0,59,True,1,72,True,1,5,True,0,85,False,0,93,False,1,7,False,0,54,False,1,44,True,1,21,True,0,81,True,1,57,True,0,75,False,1,35,False,0,62,True,1,99,True,0,84
1920943836,True,2208,False,0,75,False,1,7,False,0,72,False,1,42,True,0,27,True,1,3,True,1,26,True,0,70,False,0,4,False,1,11,False,0,47,False,1,43,True,1,18,True,0,57,True,1,96,True,0,2,False,1,56,False,0,44,True,1,74,True,0,39
1920901287,True,2732,False,0,85,False,1,19,False,0,52,False,1,1,True,0,11,True,1,7,True,1,57,True,0,75,False,0,33,False,1,86,False,0,44,False,1,71,True,1,46,True,0,28,True,1,72,True,0,8,False,1,26,False,0,69,True,1,100,True,0,16
1920900906,True,2693,False,1,94,False,0,59,False,1,69,False,0,73,True,1,100,True,0,79,True,0,9,True,1,30,False,1,1,False,0,105,False,1,75,False,0,17,True,0,25,True,1,46,True,0,29,True,1,47,False,0,51,False,1,8,True,0,93,True,1,28
1920920098,True,2783,False,1,76,False,0,85,False,1,7,False,0,75,True,1,8,True,0,5,True,0,16,True,1,57,False,1,12,False,0,84,False,1,32,False,0,1,True,0,11,True,1,59,True,0,21,True,1,81,False,0,50,False,1,22,True,0,98,True,1,35
1920919357,False,2477,False,1,74,False,0,1,False,1,7,False,0,85,True,1,86,True,0,21,True,0,28,True,1,12,False,1,11,False,0,39,False,1,100,False,0,25,True,0,50,True,1,26,True,0,46,True,1,18,False,0,47,False,1,4,True,0,3,True,1,67
1920857074,False,3900,False,1,69,False,0,100,False,1,28,False,0,112,True,1,73,True,0,46,True,0,21,True,1,60,False,1,20,False,0,55,False,1,68,False,0,30,True,0,50,True,1,110,True,0,51,True,1,31,False,0,8,False,1,6,True,0,72,True,1,39
1920898679,True,3162,False,0,69,False,1,75,False,0,39,False,1,57,True,0,85,True,1,7,True,1,12,True,0,87,False,0,112,False,1,2,False,0,11,False,1,40,True,1,5,True,0,18,True,1,99,True,0,97,False,1,19,False,0,73,True,1,47,True,0,36
1920960227,False,1413,False,1,73,False,0,69,False,1,71,False,0,100,True,1,28,True,0,112,True,0,11,True,1,85,False,1,7,False,0,39,False,1,30,False,0,46,True,0,25,True,1,21,True,0,72,True,1,8,False,0,50,False,1,40,True,0,51,True,1,31
1920954196,True,1716,False,1,59,False,0,75,False,1,41,False,0,57,True,1,3,True,0,30,True,0,26,True,1,50,False,1,21,False,0,39,False,1,29,False,0,97,True,0,14,True,1,96,True,0,56,True,1,28,False,0,18,False,1,85,True,0,81,True,1,74
1920929747,False,2750,False,0,32,False,1,70,False,0,105,False,1,59,False,0,98,False,1,6,True,0,87,True,1,48,True,1,51,True,0,68,True,0,49,True,1,46,True,1,27,True,0,107,True,0,8,True,1,15
1920934912,True,2002,False,0,75,False,1,69,False,0,33,False,1,2,True,0,16,True,1,50,True,1,26,True,0,11,False,0,39,False,1,12,False,0,28,False,1,100,True,1,96,True,0,79,True,1,93,True,0,29,False,1,63,False,0,25,True,1,46,True,0,4
1920936957,False,2256,False,0,32,False,1,57,False,0,12,False,1,75,True,0,36,True,1,7,True,1,92,True,0,71,False,0,4,False,1,59,False,0,47,False,1,1,True,1,42,True,0,104,True,1,70,True,0,90,False,1,46,False,0,37,True,1,11,True,0,54
1920929308,False,2009,False,0,7,False,1,61,False,0,72,False,1,44,True,0,57,True,1,101,True,1,11,True,0,85,False,0,41,False,1,2,False,0,29,False,1,47,True,1,102,True,0,45,True,1,59,True,0,43,False,1,94,False,0,98,True,1,55,True,0,73
1920943945,False,2093,False,0,73,False,1,69,False,0,75,False,1,39,True,0,26,True,1,71,True,1,25,True,0,7,False,0,28,False,1,21,False,0,4,False,1,11,True,1,31,True,0,51,True,1,72,True,0,46,False,1,67,False,0,106,True,1,44,True,0,19
1920930027,True,2679,False,1,75,False,0,57,False,1,81,False,0,50,True,1,37,True,0,85,True,0,30,True,1,7,False,1,69,False,0,31,False,1,99,False,0,44,True,0,96,True,1,42,True,0,1,True,1,104,False,0,39,False,1,15,True,0,46,True,1,47
1920936692,False,2310,False,1,69,False,0,1,False,1,53,False,0,75,True,1,33,True,0,40,True,0,64,True,1,112,False,1,85,False,0,59,False,1,61,False,0,71,True,0,88,True,1,28,True,0,50,True,1,70,False,0,39,False,1,46,True,0,21,True,1,22
1920865180,True,4114,False,1,73,False,0,69,False,1,21,False,0,28,True,1,112,True,0,7,True,0,11,True,1,26,False,1,50,False,0,39,False,1,85,False,0,55,True,0,71,True,1,42,True,0,1,True,1,46,False,0,51,False,1,30,True,0,31,True,1,98
1920947868,True,1852,False,1,69,False,0,104,False,1,85,False,0,71,True,1,30,True,0,62,True,0,52,True,1,1,False,1,44,False,0,93,False,1,39,False,0,68,True,0,100,True,1,73,True,0,102,True,1,55,False,0,43,False,1,70,True,0,48,True,1,89
1920912153,False,3034,False,1,69,False,0,12,False,1,11,False,0,32,True,1,30,True,0,54,True,0,22,True,1,100,False,1,75,False,0,70,False,1,1,False,0,85,True,0,4,True,1,71,True,0,50,True,1,25,False,0,73,False,1,53,True,0,99,True,1,95
1920951914,True,1954,False,0,69,False,1,85,False,0,57,False,1,73,True,0,68,True,1,100,True,1,21,True,0,2,False,0,7,False,1,37,False,0,71,False,1,43,True,1,39,True,0,75,True,1,67,True,0,42,False,1,25,False,0,28,True,1,104,True,0,36
1920942276,True,2094,False,0,32,False,1,4,False,0,17,False,1,1,True,0,5,True,1,7,True,1,85,True,0,28,False,0,59,False,1,99,False,0,14,False,1,35,True,1,95,True,0,93,True,1,81,True,0,44,False,1,31,False,0,12,True,1,9,True,0,74
1920889935,True,3221,False,1,85,False,0,100,False,1,73,False,0,69,True,1,26,True,0,5,True,0,7,True,1,112,False,1,71,False,0,39,False,1,21,False,0,18,True,0,75,True,1,29,True,0,13,True,1,106,False,0,11,False,1,97,True,0,72,True,1,44
1920916617,True,2556,False,1,73,False,0,69,False,1,104,False,0,91,True,1,50,True,0,26,True,0,40,True,1,112,False,1,21,False,0,12,False,1,11,False,0,18,True,0,41,True,1,97,True,0,75,True,1,72,False,0,99,False,1,96,True,0,78,True,1,51
1920922817,False,2567,False,0,34,False,1,70,False,0,44,False,1,32,True,0,25,True,1,73,True,1,100,True,0,87,False,0,8,False,1,14,False,0,93,False,1,54,True,1,5,True,0,21,True,1,81,True,0,4,False,1,12,False,0,11,True,1,20,True,0,33
1920951547,True,1838,False,1,85,False,0,69,False,1,73,False,0,112,True,1,30,True,0,28,True,0,31,True,1,33,False,1,97,False,0,7,False,1,12,False,0,37,True,0,75,True,1,18,True,0,86,True,1,38,False,0,11,False,1,47,True,0,21,True,1,65
1920925057,True,2312,False,1,75,False,0,72,False,1,99,False,0,85,True,1,5,True,0,37,True,0,31,True,1,50,False,1,2,False,0,1,False,1,17,False,0,44,True,0,102,True,1,70,True,0,74,True,1,51,False,0,39,False,1,4,True,0,18,True,1,52
1920956140,True,1754,False,1,75,False,0,102,False,1,33,False,0,100,True,1,26,True,0,22,True,0,3,True,1,7,False,1,4,False,0,71,False,1,1,False,0,95,True,0,85,True,1,35,True,0,2,True,1,104,False,0,49,False,1,41,True,0,67,True,1,70
1920958994,True,1586,False,1,69,False,0,70,False,1,32,False,0,62,True,1,42,True,0,52,True,0,104,True,1,44,False,1,91,False,0,11,False,1,59,False,0,4,True,0,27,True,1,2,True,0,50,True,1,1,False,0,7,False,1,61,True,0,89,True,1,22
1920918803,True,2726,False,1,1,False,0,69,False,1,70,False,0,32,True,1,74,True,0,104,True,0,20,True,1,73,False,1,93,False,0,4,False,1,62,False,0,42,True,0,82,True,1,75,True,0,27,True,1,49,False,0,44,False,1,22,True,0,47,True,1,85
1920917977,True,2804,False,1,69,False,0,12,False,1,11,False,0,44,True,1,112,True,0,37,True,0,85,True,1,3,False,1,72,False,0,59,False,1,7,False,0,1,True,0,75,True,1,100,True,0,8,True,1,93,False,0,67,False,1,39,True,0,88,True,1,81
1920907888,True,3188,False,1,71,False,0,4,False,1,12,False,0,47,True,1,7,True,0,31,True,0,30,True,1,100,False,1,32,False,0,104,False,1,70,False,0,39,True,0,14,True,1,28,True,0,41,True,1,27,False,0,11,False,1,57,True,0,8,True,1,72
1920905954,True,2942,False,0,69,False,1,50,False,0,28,False,1,73,True,0,100,True,1,112,True,1,20,True,0,30,False,0,106,False,1,91,False,0,56,False,1,65,True,1,39,True,0,25,True,1,15,True,0,110,False,1,72,False,0,55,True,1,82,True,0,8
1920930399,True,2550,False,0,71,False,1,73,False,0,17,False,1,39,True,0,85,True,1,41,True,1,69,True,0,21,False,0,30,False,1,26,False,0,5,False,1,75,True,1,6,True,0,67,True,1,99,True,0,11,False,1,57,False,0,50,True,1,37,True,0,32
1920930034,True,2509,False,0,100,False,1,85,False,0,42,False,1,22,True,0,84,True,1,21,True,1,7,True,0,16,False,0,30,False,1,75,False,0,12,False,1,39,True,1,99,True,0,28,True,1,86,True,0,104,False,1,13,False,0,41,True,1,46,True,0,6
1920970111,True,1650,False,1,75,False,0,73,False,1,57,False,0,7,True,1,85,True,0,50,True,0,8,True,1,27,False,1,11,False,0,41,False,1,29,False,0,36,True,0,72,True,1,100,True,0,33,True,1,43,False,0,62,False,1,99,True,0,5,True,1,94
