1929350407,True,2376,False,1,75,False,0,32,False,1,57,False,0,85,True,1,31,True,0,7,True,0,30,True,1,87,False,1,70,False,0,1,False,1,41,False,0,97,True,0,89,True,1,74,True,0,42,True,1,44,False,0,2,False,1,72,True,0,11,True,1,81
1929333721,True,2820,False,1,56,False,0,75,False,1,57,False,0,30,True,1,101,True,0,50,True,0,99,True,1,5,False,1,1,False,0,2,False,1,41,False,0,42,True,0,29,True,1,72,True,0,106,True,1,51,False,0,74,False,1,44,True,0,37,True,1,69
1929362327,False,1791,False,0,39,False,1,85,False,0,71,False,1,100,True,0,69,True,1,73,True,1,68,True,0,72,False,0,59,False,1,31,False,0,50,False,1,22,True,1,28,True,0,75,True,1,20,True,0,21,False,1,112,False,0,29,True,1,42,True,0,87
1929358568,False,2268,False,1,75,False,0,30,False,1,2,False,0,57,True,1,26,True,0,59,True,0,93,True,1,36,False,1,104,False,0,32,False,1,14,False,0,70,True,0,50,True,1,7,True,0,19,True,1,15,False,0,86,False,1,16,True,0,69,True,1,98
1929323534,False,3090,False,1,73,False,0,72,False,1,8,False,0,99,True,1,68,True,0,7,True,0,29,True,1,75,False,1,67,False,0,21,False,1,5,False,0,25,True,0,35,True,1,44,True,0,28,True,1,96,False,0,47,False,1,64,True,0,26,True,1,27
1929370740,False,1430,False,1,60,False,0,38,False,1,69,False,0,112,True,1,50,True,0,52,True,0,3,True,1,7,False,1,85,False,0,11,False,1,75,False,0,39,True,0,45,True,1,74,True,0,28,True,1,51,False,0,94,False,1,106,True,0,55,True,1,81
1929352750,True,2650,False,0,57,False,1,1,False,0,32,False,1,41,True,0,12,True,1,7,True,1,84,True,0,75,False,0,8,False,1,30,False,0,42,False,1,31,True,1,21,True,0,70,True,1,28,True,0,47,False,1,49,False,0,81,True,1,104,True,0,4
1929351754,True,2330,False,0,75,False,1,28,False,0,62,False,1,17,True,0,20,True,1,7,True,1,12,True,0,96,False,0,30,False,1,44,False,0,33,False,1,2,True,1,85,True,0,11,True,1,47,True,0,57,False,1,81,False,0,94,True,1,104,True,0,21
1929325112,True,2712,False,1,85,False,0,99,False,1,75,False,0,74,True,1,50,True,0,68,True,0,5,True,1,100,False,1,7,False,0,12,False,1,39,False,0,28,True,0,47,True,1,81,True,0,51,True,1,59,False,0,69,False,1,8,True,0,70,True,1,17
1929328035,True,3228,False,1,75,False,0,69,False,1,85,False,0,30,True,1,7,True,0,112,True,0,2,True,1,11,False,1,71,False,0,55,False,1,1,False,0,94,True,0,50,True,1,100,True,0,97,True,1,47,False,0,33,False,1,72,True,0,93,True,1,68
1929353378,True,2111,False,1,105,False,0,57,False,1,75,False,0,99,True,1,40,True,0,83,True,0,5,True,1,87,False,1,85,False,0,8,False,1,1,False,0,70,True,0,55,True,1,69,True,0,42,True,1,29,False,0,93,True,0,35,True,1,106
1929334720,True,2845,False,1,75,False,0,32,False,1,85,False,0,59,True,1,57,True,0,12,True,0,50,True,1,2,False,1,29,False,0,70,False,1,30,False,0,95,True,0,13,True,1,7,True,0,99,True,1,8,False,0,15,False,1,69,True,0,18,True,1,43
1929319010,False,3451,False,0,69,False,1,73,False,0,11,False,1,50,True,0,100,True,1,30,True,1,7,True,0,75,False,0,71,False,1,12,False,0,46,False,1,39,True,1,13,True,0,1,True,1,67,True,0,28,False,1,21,False,0,85,True,1,49,True,0,20
1929337214,False,2440,False,1,75,False,1,85,True,1,57,True,0,8,True,0,13,True,1,101,False,1,12,False,0,7,False,1,41,False,0,94,True,0,81,True,1,99,True,0,40,True,1,19,False,0,44,False,1,71,True,0,69,True,1,39
1929347157,True,2571,False,1,43,False,0,69,False,1,75,False,0,28,True,1,68,True,0,58,True,0,7,True,1,29,False,1,44,False,0,1,False,1,12,False,0,93,True,0,88,True,1,104,True,0,72,True,1,100,False,0,39,False,1,11,True,0,17,True,1,25
1929352925,False,2203,False,1,75,False,0,55,False,1,37,False,0,57,True,1,50,True,0,30,True,0,27,True,1,60,False,1,2,False,0,85,False,1,47,False,0,29,True,0,28,True,1,43,True,0,15,True,1,21,False,0,112,False,1,41,True,0,72,True,1,7
1929330864,False,2523,False,0,75,False,1,57,False,0,12,False,1,61,True,0,30,True,1,31,True,1,37,True,0,85,False,0,95,False,1,29,False,0,2,False,1,94,True,1,110,True,0,18,True,1,21,True,0,8,False,1,39,False,0,41,True,1,70,True,0,52
1929347060,False,2691,False,1,42,False,0,75,False,1,102,False,0,50,True,1,30,True,0,57,True,0,33,True,1,25,False,1,31,False,0,1,False,1,19,False,0,46,True,0,18,True,1,69,True,0,8,True,1,21,False,0,39,False,1,100,True,0,22,True,1,94
1929331977,True,3341,False,1,75,False,0,70,False,1,4,False,0,93,True,1,31,True,0,26,True,0,86,True,1,29,False,1,12,False,0,21,False,1,69,False,0,33,True,0,51,True,1,1,True,0,97,True,1,19,False,0,91,False,1,44,True,0,8,True,1,47
1929339273,True,2612,False,1,57,False,0,32,False,1,11,False,0,7,True,1,26,True,0,30,True,0,31,True,1,29,False,1,41,False,0,4,False,1,85,False,0,61,True,0,18,True,1,19,True,0,97,True,1,28,False,0,75,False,1,21,True,0,17,True,1,94
1929384533,True,1131,False,1,75,False,0,72,False,1,1,False,0,11,True,1,7,True,0,50,True,0,42,True,1,2,False,1,44,False,0,41,False,1,70,False,0,26,True,0,59,True,1,12,True,0,71,True,1,22,False,0,30,False,1,31,True,0,112,True,1,21
1929360826,False,1858,False,0,69,False,1,7,False,0,73,False,1,112,True,0,11,True,1,26,True,1,100,True,0,62,False,0,85,False,1,93,False,0,46,False,1,28,True,1,72,True,0,21,True,1,98,True,0,84,False,1,64,False,0,59,True,1,47,True,0,10
1929322195,False,3271,False,1,57,False,0,41,False,1,7,False,0,44,True,1,30,True,0,22,True,0,53,True,1,75,False,1,25,False,0,93,False,1,19,False,0,81,True,0,67,True,1,85,True,0,51,True,1,106,False,0,101,False,1,11,True,0,36,True,1,4
1929342242,True,2981,False,1,27,False,0,57,False,1,69,False,0,75,True,1,26,True,0,112,True,0,47,True,1,30,False,1,1,False,0,43,False,1,73,False,0,44,True,0,87,True,1,6,True,0,104,True,1,99,False,0,32,False,1,59,True,0,28,True,1,71
1929358083,True,2362,False,1,85,False,0,57,False,1,75,False,0,37,True,1,101,True,0,84,True,0,5,True,1,41,False,1,1,False,0,39,False,1,99,False,0,67,True,0,29,True,1,68,True,0,102,True,1,9,False,0,11,False,1,17,True,0,58,True,1,2
1929365853,False,1906,False,1,5,False,0,54,False,1,70,False,0,81,True,1,47,True,0,14,True,0,104,True,1,71,False,1,28,False,0,16,False,1,63,False,0,85,True,0,26,True,1,55,True,0,3,True,1,11,False,0,93,False,1,29,True,0,60,True,1,10
1929339876,True,2667,False,1,75,False,0,59,False,1,70,False,0,7,True,1,4,True,0,30,True,0,54,True,1,26,False,1,85,False,0,12,False,1,31,False,0,97,True,0,11,True,1,8,True,0,99,True,1,72,False,0,47,False,1,5,True,0,41,True,1,82
1929375611,True,2069,False,1,12,False,0,94,False,1,41,False,0,33,False,1,73,False,0,77,True,1,26,True,0,14,True,0,97,True,1,64,True,1,4,True,0,48,True,0,84,True,1,49,True,1,67,True,0,62
1929376290,True,1732,False,1,30,False,0,12,False,1,21,False,0,50,True,1,57,True,0,11,True,0,9,True,1,10,False,1,32,False,0,59,False,1,85,False,0,1,True,0,42,True,1,49,True,0,75,True,1,104,False,0,70,False,1,28,True,0,76,True,1,26
1929355493,True,2255,False,1,73,False,0,75,False,1,62,False,0,28,True,1,50,True,0,7,True,0,57,True,1,26,False,1,11,False,0,85,False,1,97,False,0,42,True,0,74,True,1,39,True,0,1,True,1,29,False,0,44,False,1,99,True,0,32,True,1,72
1929355048,False,2209,False,0,68,False,1,75,False,0,85,False,1,73,True,0,50,True,1,31,True,1,37,True,0,5,False,0,4,False,1,42,False,0,1,False,1,17,True,1,93,True,0,61,True,1,43,True,0,70,False,1,81,False,0,2,True,1,29,True,0,22
1929379883,True,1560,False,0,100,False,1,41,False,0,88,False,1,75,True,0,30,True,1,16,True,1,67,True,0,85,False,0,46,False,1,29,False,0,69,False,1,106,True,1,31,True,0,50,True,1,28,True,0,74,False,1,104,False,0,39,True,1,6,True,0,11
1929373304,False,1710,False,0,52,False,1,85,False,0,88,False,1,69,True,0,33,True,1,75,True,1,30,True,0,91,False,0,94,False,1,19,False,0,93,False,1,81,True,1,73,True,0,18,True,1,57,True,0,97,False,1,99,False,0,2,True,1,21,True,0,39
1929342054,True,2686,False,0,12,False,1,57,False,0,1,False,1,42,True,0,50,True,1,75,True,1,26,True,0,30,False,0,67,False,1,96,False,0,72,False,1,94,True,1,51,True,0,97,True,1,104,True,0,93,False,1,85,False,0,40,True,1,32,True,0,28
1929314811,True,3660,False,0,50,False,1,75,False,0,25,False,1,69,True,0,33,True,1,30,True,1,64,True,0,61,False,0,68,False,1,45,False,0,23,False,1,39,True,1,74,True,0,7,True,1,2,True,0,71,False,1,94,False,0,1,True,1,4,True,0,11
1929395732,True,1255,False,1,69,False,0,85,False,1,75,False,0,32,True,1,82,True,0,7,True,0,50,True,1,2,False,1,37,False,0,57,False,1,112,False,0,1,True,0,28,True,1,54,True,0,21,True,1,31,False,0,97,False,1,104,True,0,11,True,1,3
1929345587,False,2799,False,0,41,False,1,57,False,0,7,False,1,12,True,0,81,True,1,85,True,1,31,True,0,64,False,0,32,False,1,26,False,0,70,False,1,39,True,1,44,True,0,18,True,1,28,True,0,27,False,1,47,False,0,48,True,1,73,True,0,21
1929357490,True,2538,False,0,7,False,1,59,False,0,12,False,1,32,True,0,75,True,1,47,True,1,25,True,0,30,False,0,70,False,1,22,False,0,29,False,1,4,True,1,8,True,0,18,True,1,35,True,0,3,False,1,41,False,0,17,True,1,50,True,0,34
1929334812,False,3196,False,1,68,False,0,73,False,1,39,False,0,59,True,1,57,True,0,7,True,0,69,True,1,75,False,1,12,False,0,44,False,1,15,False,0,99,True,0,9,True,1,36,True,0,22,True,1,29,False,0,1,False,1,81,True,0,42,True,1,67
1929380569,False,1588,False,0,50,False,1,39,False,0,57,False,1,1,True,0,75,True,1,31,True,1,7,True,0,36,False,0,12,False,1,67,False,0,61,False,1,97,True,1,71,True,0,54,True,1,44,True,0,14,False,1,28,False,0,56,True,1,11,True,0,32
1929352317,False,2680,False,0,75,False,1,29,False,0,71,False,1,30,True,0,87,True,1,7,True,1,84,True,0,57,False,0,1,False,1,100,False,0,70,False,1,99,True,1,51,True,0,28,True,1,47,True,0,72,False,1,39,False,0,8,True,1,12,True,0,74
1929345069,True,2567,False,1,19,False,0,85,False,1,100,False,0,73,True,1,26,True,0,52,True,0,29,True,1,68,False,1,106,False,0,46,False,1,39,False,0,41,True,0,72,True,1,11,True,0,78,True,1,69,False,0,28,False,1,112,True,0,87,True,1,25
1929326426,False,3194,False,0,102,False,1,57,False,0,75,False,1,30,True,0,50,True,1,44,True,1,21,True,0,69,False,0,5,False,1,7,False,0,14,False,1,2,True,1,81,True,0,86,True,1,26,True,0,35,False,1,70,False,0,93,True,1,64,True,0,94
1929365882,True,2046,False,1,1,False,0,28,False,1,57,False,0,73,True,1,100,True,0,26,True,0,7,True,1,75,False,1,11,False,0,112,False,1,4,False,0,21,True,0,110,True,1,12,True,0,49,True,1,99,False,0,39,False,1,35,True,0,43,True,1,22
1929321451,True,3422,False,1,75,False,0,100,False,1,39,False,0,33,True,1,86,True,0,74,True,0,18,True,1,26,False,1,55,False,0,11,False,1,97,False,0,51,True,0,62,True,1,43,True,0,7,True,1,47,False,0,85,False,1,29,True,0,94,True,1,1
1929376764,False,1800,False,1,75,False,0,74,False,1,93,False,0,67,True,1,18,True,0,7,True,0,11,True,1,81,False,1,99,False,0,57,False,1,27,False,0,44,True,0,2,True,1,31,True,0,32,True,1,28,False,0,70,False,1,30,True,0,6,True,1,47
1929339279,False,2869,False,1,62,False,0,56,False,1,57,False,0,44,True,1,30,True,0,7,True,0,75,True,1,112,False,1,39,False,0,11,False,1,46,False,0,100,True,0,96,True,1,2,True,0,22,True,1,47,False,0,1,False,1,94,True,0,4,True,1,6
1929367866,False,1969,False,1,12,False,0,25,False,1,75,False,0,91,True,1,30,True,0,50,True,0,37,True,1,40,False,1,29,False,0,93,False,1,17,False,0,106,True,0,46,True,1,99,True,0,69,True,1,74,False,0,67,False,1,86,True,0,18,True,1,44
1929371340,True,1766,False,1,75,False,0,55,False,1,7,False,0,69,True,1,37,True,0,68,True,0,64,True,1,112,False,1,29,False,0,73,False,1,59,False,0,25,True,0,62,True,1,22,True,0,8,True,1,42,False,0,104,False,1,1,True,0,61,True,1,110
1929422443,False,69,False,0,39,False,1,67,False,0,21,False,1,85,True,0,97,True,1,60,True,1,18,True,0,87,False,0,55,False,1,68,False,0,33,False,1,44,True,1,112,True,0,81,True,1,91,True,0,84,False,1,110,False,0,104,True,1,106,True,0,69
1929334811,True,2949,False,1,85,False,0,75,False,1,69,False,0,72,True,1,39,True,0,112,True,0,7,True,1,50,False,1,1,False,0,29,False,1,46,False,0,44,True,0,21,True,1,55,True,0,25,True,1,28,False,0,33,False,1,12,True,0,73,True,1,68
1929362739,True,2268,False,0,75,False,1,12,False,0,7,False,1,42,True,0,5,True,1,69,True,1,85,True,0,57,False,0,1,False,1,54,False,0,18,False,1,60,True,1,44,True,0,81,True,1,26,True,0,59,False,1,28,False,0,32,True,1,39,True,0,47
1929334344,False,3038,False,0,14,False,1,100,False,0,12,False,1,42,True,0,7,True,1,20,True,1,47,True,0,81,False,0,75,False,1,17,False,0,32,False,1,18,True,1,54,True,0,30,True,1,71,True,0,99,False,1,11,False,0,70,True,1,52,True,0,34
1929324953,True,3497,False,1,57,False,0,75,False,1,85,False,0,93,True,1,50,True,0,2,True,0,31,True,1,30,False,1,12,False,0,39,False,1,1,False,0,11,True,0,32,True,1,28,True,0,36,True,1,70,False,0,21,False,1,10,True,0,47,True,1,78
1929328691,False,3341,False,0,75,False,1,26,False,0,57,False,1,30,True,0,84,True,1,64,True,1,87,True,0,5,False,0,2,False,1,42,False,0,12,False,1,1,True,1,41,True,0,99,True,1,71,True,0,18,False,1,52,False,0,22,True,1,43,True,0,72
1929349063,False,2730,False,0,69,False,1,57,False,0,39,False,1,29,True,0,75,True,1,85,True,1,67,True,0,26,False,0,30,False,1,4,False,0,74,False,1,99,True,1,112,True,0,7,True,1,37,True,0,18,False,1,50,False,0,28,True,1,52,True,0,17
1929361099,False,1877,False,0,75,False,1,69,False,0,7,False,1,12,True,0,21,True,1,78,True,1,3,True,0,30,False,0,96,False,1,112,False,0,52,False,1,28,True,1,72,True,0,87,True,1,13,True,0,98,False,1,67,False,0,26,True,1,23,True,0,93
1929363687,True,1815,False,0,75,False,1,12,False,0,17,False,1,44,True,0,57,True,1,30,True,1,26,True,0,7,False,0,1,False,1,74,False,0,85,False,1,39,True,1,2,True,0,28,True,1,42,True,0,11,False,1,29,False,0,21,True,1,25,True,0,8
1929371505,False,2265,False,0,104,False,1,75,False,0,102,False,1,99,True,0,70,True,1,85,True,1,87,True,0,30,False,0,21,False,1,7,False,0,50,False,1,12,True,1,112,True,0,57,True,1,19,True,0,69,False,1,17,False,0,91,True,1,100,True,0,11
1929360821,False,2405,False,1,75,False,0,41,False,1,87,False,0,69,True,1,71,True,0,48,True,0,50,True,1,112,False,1,11,False,0,93,False,1,28,False,0,99,True,0,77,True,1,57,True,0,37,True,1,59,False,0,29,False,1,95,True,0,25,True,1,18
1929334520,False,3191,False,0,1,False,1,73,False,0,86,False,1,85,True,0,17,True,1,7,True,1,67,True,0,50,False,0,106,False,1,57,False,0,25,False,1,42,True,1,21,True,0,28,True,1,69,True,0,71,False,1,75,False,0,62,True,1,29,True,0,2
1929407244,False,535,False,0,75,False,1,85,False,0,7,False,1,12,True,0,93,True,1,57,True,1,104,True,0,21,False,0,25,False,1,99,False,0,47,False,1,33,True,1,112,True,0,97,True,1,32,True,0,62,False,1,28,False,0,31,True,1,17,True,0,16
1929389486,False,1563,False,0,42,False,1,75,False,0,57,False,1,21,True,0,50,True,1,5,True,1,85,True,0,7,False,0,47,False,1,70,False,0,69,False,1,93,True,1,100,True,0,19,True,1,35,True,0,41,False,1,17,False,0,54,True,1,1,True,0,14
1929326189,False,3147,False,1,57,False,0,39,False,1,50,False,0,68,True,1,84,True,0,69,True,0,101,True,1,54,False,1,87,False,0,17,False,1,1,False,0,46,True,0,93,True,1,25,True,0,74,True,1,85,False,0,21,False,1,7,True,0,102,True,1,11
1929346860,True,2895,False,0,75,False,1,57,False,0,7,False,1,12,True,0,29,True,1,86,True,1,21,True,0,3,False,0,31,False,1,85,False,0,87,False,1,99,True,1,2,True,0,72,True,1,28,True,0,37,False,1,4,False,0,46,True,1,112,True,0,11
1929368019,False,2144,False,0,57,False,1,7,False,0,12,False,1,30,True,0,75,True,1,31,True,1,40,True,0,84,False,0,11,False,1,4,False,0,70,False,1,43,True,1,67,True,0,59,True,1,54,True,0,42,False,1,44,False,0,46,True,1,95,True,0,81
1929380199,False,1704,False,0,71,False,1,69,False,0,73,False,1,60,True,0,40,True,1,28,True,1,55,True,0,85,False,0,72,False,1,84,False,0,74,False,1,42,True,1,68,True,0,20,True,1,21,True,0,22,False,1,67,False,0,31,True,1,59,True,0,44
1929342876,True,2571,False,1,73,False,0,75,False,1,21,False,0,85,True,1,26,True,0,7,True,0,68,True,1,86,False,1,28,False,0,72,False,1,67,False,0,47,True,0,1,True,1,56,True,0,74,True,1,46,False,0,99,False,1,110,True,0,51,True,1,71
1929365718,True,2190,False,1,75,False,0,57,False,1,25,False,0,100,True,1,20,True,0,9,True,0,50,True,1,11,False,1,4,False,0,69,False,1,46,False,0,41,True,0,54,True,1,95,True,0,35,True,1,7,False,0,96,False,1,44,True,0,21,True,1,47
1929353460,False,2607,False,1,57,False,0,67,False,1,75,False,0,12,True,1,5,True,0,22,True,0,84,True,1,50,False,1,28,False,0,81,False,1,1,False,0,94,True,0,30,True,1,32,True,0,42,True,1,18,False,0,99,False,1,19,True,0,8,True,1,21
1929362222,True,2183,False,0,39,False,1,91,False,0,100,False,1,69,True,0,28,True,1,21,True,1,52,True,0,46,False,0,61,False,1,85,False,0,112,False,1,96,True,1,32,True,0,3,True,1,60,True,0,7,False,1,81,False,0,86,True,1,93,True,0,104
1929373183,True,1997,False,0,4,False,1,85,False,0,75,False,1,57,True,0,30,True,1,3,True,1,87,True,0,7,False,0,81,False,1,12,False,0,41,False,1,72,True,1,28,True,0,93,True,1,95,True,0,99,False,1,47,False,0,32,True,1,43,True,0,14
1929372066,True,2153,False,0,57,False,1,7,False,0,75,False,1,1,True,0,30,True,1,26,True,1,85,True,0,50,False,0,42,False,1,41,False,0,12,False,1,70,True,1,104,True,0,99,True,1,54,True,0,18,False,1,11,False,0,15,True,1,71,True,0,21
1929351619,True,2542,False,0,69,False,1,21,False,0,15,False,1,74,True,0,85,True,1,73,True,1,71,True,0,26,False,0,30,False,1,1,False,0,42,False,1,11,True,1,87,True,0,28,True,1,8,True,0,75,False,1,39,False,0,5,True,1,55,True,0,97
1929367020,False,2493,False,0,4,False,1,37,False,0,22,False,1,85,True,0,16,True,1,7,True,1,73,True,0,36,False,0,14,False,1,68,False,0,1,False,1,67,True,1,47,True,0,25,True,1,29,True,0,75,False,1,94,False,0,8,True,1,11,True,0,42
1929363693,False,1997,False,1,57,False,0,7,False,1,12,False,0,75,True,1,5,True,0,20,True,0,31,True,1,84,False,1,59,False,0,11,False,1,69,False,0,1,True,0,29,True,1,55,True,0,81,True,1,97,False,1,47,True,0,93,True,1,70
1929354292,False,2666,False,1,104,False,0,57,False,1,28,False,0,32,True,1,42,True,0,1,True,0,18,True,1,50,False,1,33,False,0,54,False,1,70,False,0,41,True,0,40,True,1,103,True,0,29,True,1,106,False,0,44,False,1,47,True,0,46,True,1,72
1929378115,True,1604,False,0,73,False,1,17,False,0,85,False,1,57,True,0,42,True,1,1,True,1,74,True,0,4,False,0,64,False,1,50,False,0,2,False,1,7,True,1,112,True,0,43,True,1,75,True,0,38,False,1,87,False,0,96,True,1,99,True,0,36
1929343065,True,2743,False,0,4,False,1,85,False,0,11,False,1,69,True,0,30,True,1,21,True,1,112,True,0,75,False,0,45,False,1,39,False,0,89,False,1,41,True,1,31,True,0,25,True,1,104,True,0,71,False,1,93,False,0,1,True,1,60,True,0,72
1929401771,True,1507,False,1,4,False,0,63,False,1,14,False,0,71,False,1,12,False,0,54,True,1,36,True,0,59,True,0,87,True,1,5,True,1,83,True,0,18,True,0,86,True,1,60,True,1,48,True,0,39
1929367797,True,2280,False,0,69,False,1,85,False,0,73,False,1,75,True,0,68,True,1,57,True,1,28,True,0,50,False,0,21,False,1,72,False,0,99,False,1,39,True,1,26,True,0,1,True,1,44,True,0,76,False,1,2,False,0,104,True,1,46,True,0,55
1929366003,False,1927,False,0,91,False,1,55,False,0,57,False,1,46,True,0,85,True,1,50,True,1,75,True,0,73,False,0,68,False,1,72,False,0,28,False,1,99,True,1,7,True,0,30,True,1,97,True,0,21,False,1,67,False,0,1,True,1,44,True,0,87
1929340977,False,3269,False,1,44,False,0,75,False,1,41,False,0,15,True,1,5,True,0,50,True,0,84,True,1,7,False,1,22,False,0,76,False,1,59,False,0,72,True,0,8,True,1,11,True,0,97,True,1,70,False,0,99,False,1,32,True,0,62,True,1,39
1929348303,True,2752,False,0,75,False,1,69,False,0,1,False,1,85,True,0,39,True,1,86,True,1,7,True,0,26,False,0,112,False,1,42,False,0,97,False,1,93,True,1,60,True,0,50,True,1,100,True,0,99,False,1,59,False,0,25,True,1,72,True,0,29
1929338323,False,2662,False,1,72,True,1,28,True,0,41,True,0,30,True,1,68,False,1,7,False,0,75,False,1,25,False,0,8,True,0,39,True,1,46,True,0,76,True,1,1,False,0,29,False,1,104,True,0,90,True,1,71
1929354058,False,2412,False,1,17,False,0,73,False,1,61,False,0,2,True,1,50,True,0,84,True,0,68,True,1,57,False,1,12,False,0,67,False,1,41,False,0,46,True,0,11,True,1,54,True,0,69,True,1,81,False,0,25,False,1,7,True,0,18,True,1,39
1929380347,False,1743,False,1,75,False,0,59,False,1,7,False,0,12,True,1,30,True,0,50,True,0,61,True,1,57,False,1,1,False,0,4,False,1,47,False,0,70,True,0,104,True,1,18,True,0,26,True,1,20,False,1,54,True,0,101,True,1,85
1929325140,True,3770,False,0,81,False,1,32,False,0,93,False,1,75,True,0,87,True,1,39,True,1,26,True,0,13,False,0,85,False,1,67,False,0,99,False,1,29,True,1,49,True,0,51,True,1,9,True,0,42,False,1,69,False,0,12,True,1,89,True,0,94
1929357886,True,2663,False,1,100,False,0,69,False,1,71,False,0,28,True,1,11,True,0,85,True,0,39,True,1,55,False,1,112,False,0,42,False,1,8,False,0,72,True,0,51,True,1,7,True,0,67,True,1,75,False,0,1,False,1,26,True,0,27,True,1,21
1929355824,True,2535,False,1,30,False,0,50,False,1,75,False,0,33,True,1,57,True,0,87,True,0,31,True,1,27,False,1,41,False,0,2,False,1,97,False,0,1,True,0,85,True,1,70,True,0,48,True,1,43,False,0,6,False,1,17,True,0,44,True,1,14
1929378441,False,1828,False,1,71,False,0,46,False,1,74,False,0,57,True,1,75,True,0,85,True,0,30,True,1,29,False,1,1,False,0,42,False,1,93,False,0,12,True,0,38,True,1,5,True,0,14,True,1,84,False,0,18,False,1,8,True,0,44,True,1,106
1929341514,True,3255,False,1,72,False,0,69,False,1,21,False,0,73,True,1,100,True,0,28,True,0,112,True,1,11,False,1,39,False,0,71,False,1,55,False,0,7,True,0,85,True,1,8,True,0,46,True,1,26,False,0,51,False,1,25,True,0,106,True,1,68
1929384808,True,1679,False,1,22,False,0,57,False,1,75,False,0,55,True,1,60,True,0,33,True,0,37,True,1,8,False,1,44,False,0,1,False,1,99,False,0,67,True,0,7,True,1,102,True,0,12,True,1,5,False,0,106,False,1,32,True,0,97,True,1,70
1929359015,True,2473,False,1,69,False,0,105,False,1,14,False,0,97,True,1,52,True,0,30,True,0,8,True,1,90,False,1,7,False,0,16,False,1,9,False,0,21,True,0,25,True,1,12,True,0,100,True,1,59,False,0,81,False,1,75,True,0,41,True,1,26
1929381778,False,1485,False,0,74,False,1,71,False,0,56,False,1,17,True,0,69,True,1,57,True,1,21,True,0,68,False,0,112,False,1,42,False,0,72,False,1,7,True,1,62,True,0,85,True,1,96,True,0,29,False,1,41,False,0,75,True,1,12,True,0,39
1929370963,True,2092,False,0,100,False,1,7,False,0,85,False,1,69,True,0,112,True,1,28,True,1,11,True,0,55,False,0,86,False,1,39,False,0,62,False,1,74,True,1,50,True,0,46,True,1,21,True,0,56,False,1,31,False,0,87,True,1,16,True,0,75
1929370694,False,2377,False,1,75,False,0,57,False,1,85,False,0,39,True,1,7,True,0,30,True,0,50,True,1,87,False,1,67,False,0,33,False,1,29,False,0,72,True,0,100,True,1,99,True,0,11,True,1,48,False,0,17,False,1,41,True,0,93,True,1,13
1929334154,True,2914,False,1,69,False,0,112,False,1,85,False,0,100,True,1,28,True,0,39,True,0,7,True,1,11,False,1,55,False,0,51,False,1,62,False,0,50,True,0,71,True,1,86,True,0,8,True,1,72,False,0,25,False,1,75,True,0,45,True,1,60
1929349218,True,2739,False,0,85,False,1,94,False,0,7,False,1,33,True,0,75,True,1,30,True,1,8,True,0,57,False,0,39,False,1,47,False,0,22,False,1,32,True,1,29,True,0,99,True,1,5,True,0,12,False,1,15,False,0,11,True,1,42,True,0,25
1929368405,True,2403,False,1,85,False,0,69,False,1,68,False,0,57,True,1,55,True,0,7,True,0,30,True,1,87,False,1,1,False,0,41,False,1,72,False,0,44,True,0,21,True,1,42,True,0,74,True,1,75,False,0,39,False,1,18,True,0,12,True,1,104
1929353887,False,2457,False,1,12,False,0,68,False,1,73,False,0,75,True,1,36,True,0,100,True,0,20,True,1,112,False,1,93,False,0,41,False,1,99,False,0,42,True,0,57,True,1,63,True,0,72,True,1,85,False,0,18,False,1,11,True,0,39,True,1,67
1929366027,False,2092,False,1,85,False,0,12,False,1,73,False,0,47,True,1,7,True,0,86,True,0,67,True,1,87,False,1,30,False,0,69,False,1,75,False,0,41,True,0,84,True,1,51,True,0,29,True,1,15,False,0,1,False,1,39,True,0,59,True,1,44
1929345250,False,3196,False,0,41,False,1,57,False,0,44,False,1,75,True,0,29,True,1,5,True,1,7,True,0,37,False,0,33,False,1,70,False,0,43,False,1,42,True,1,99,True,0,8,True,1,19,True,0,18,False,1,72,False,0,6,True,1,46,True,0,35
1929363871,False,2577,False,0,69,False,1,1,False,0,73,False,1,12,True,0,50,True,1,36,True,1,57,True,0,110,False,0,75,False,1,22,False,0,106,False,1,71,True,1,41,True,0,52,True,1,95,True,0,100,False,1,44,False,0,39,True,1,9,True,0,42
1929378566,False,2204,False,0,32,False,1,22,False,0,12,False,1,41,True,0,27,True,1,50,True,1,26,True,0,70,False,0,19,False,1,40,False,0,104,False,1,75,True,1,2,True,0,30,True,1,13,True,0,6,False,1,97,False,0,28,True,1,44,True,0,62
1929358770,False,2599,False,0,42,False,1,75,False,0,93,False,1,85,True,0,7,True,1,88,True,1,62,True,0,50,False,0,61,False,1,102,False,0,31,False,1,87,True,1,22,True,0,67,True,1,73,True,0,48,False,1,11,False,0,17,True,1,26,True,0,2
1929363436,False,2348,False,1,75,False,0,85,False,1,12,False,0,69,True,1,30,True,0,27,True,0,7,True,1,87,False,1,1,False,0,39,False,1,44,False,0,81,True,0,100,True,1,41,True,0,47,True,1,43,False,0,99,False,1,97,True,0,42,True,1,29
1929351762,True,2783,False,0,39,False,1,85,False,0,69,False,1,112,True,0,55,True,1,7,True,1,31,True,0,87,False,0,21,False,1,1,False,0,11,False,1,97,True,1,94,True,0,26,True,1,100,True,0,42,False,1,46,False,0,25,True,1,74,True,0,73
