1921204356,True,2583,False,1,75,False,0,57,False,1,12,False,0,42,True,1,5,True,0,50,True,0,7,True,1,30,False,1,2,False,0,72,False,1,1,False,0,41,True,0,29,True,1,99,True,0,28,True,1,18,False,0,39,False,1,76,True,0,21,True,1,14
1921289714,True,1549,False,1,69,False,0,85,False,1,75,False,0,73,True,1,112,True,0,50,True,0,71,True,1,11,False,1,7,False,0,87,False,1,5,False,0,12,True,0,104,True,1,37,True,0,25,True,1,59,False,0,99,False,1,39,True,0,21,True,1,81
1921326379,True,1093,False,0,112,False,1,69,False,0,39,False,1,74,True,0,26,True,1,50,True,1,100,True,0,62,False,0,98,False,1,2,False,0,30,False,1,59,True,1,96,True,0,85,True,1,46,True,0,70,False,1,13,False,0,41,True,1,93,True,0,47
1921272858,False,3098,False,0,75,False,1,85,False,0,7,False,1,81,True,0,27,True,1,55,True,1,5,True,0,70,False,0,12,False,1,71,False,0,46,False,1,22,True,1,99,True,0,50,True,1,37,True,0,38,False,1,39,False,0,35,True,1,63,True,0,21
1921278697,True,2794,False,0,100,False,1,69,False,0,85,False,1,55,True,0,71,True,1,7,True,1,30,True,0,21,False,0,72,False,1,25,False,0,12,False,1,91,True,1,99,True,0,1,True,1,39,True,0,26,False,1,86,False,0,44,True,1,8,True,0,50
1921273360,True,2654,False,1,28,False,0,34,False,1,46,False,0,53,True,1,69,True,0,40,True,0,68,True,1,31,False,1,73,False,0,63,False,1,55,False,0,17,True,0,90,True,1,39,True,0,59,True,1,21,False,0,87,False,1,50,True,0,37,True,1,92
1921307199,False,1793,False,1,85,False,0,69,False,1,112,False,0,21,True,1,68,True,0,83,True,0,30,True,1,29,False,1,39,False,0,33,False,1,75,False,0,72,True,0,51,True,1,97,True,0,42,True,1,1,False,0,26,False,1,11,True,0,8,True,1,57
1921306091,False,1933,False,1,32,False,0,75,False,1,47,False,0,57,True,1,26,True,0,50,True,0,100,True,1,71,False,1,104,False,0,4,False,1,15,False,0,93,True,0,85,True,1,2,True,0,1,True,1,36,False,0,69,False,1,11,True,0,84,True,1,35
1921261907,True,3394,False,1,44,False,0,75,False,1,32,False,0,7,True,1,48,True,0,25,True,0,81,True,1,17,False,1,1,False,0,57,False,1,95,False,0,30,True,0,12,True,1,26,True,0,42,True,1,2,False,0,94,False,1,41,True,0,62,True,1,63
1921321918,True,1663,False,1,73,False,0,85,False,1,100,False,0,71,True,1,69,True,0,28,True,0,31,True,1,11,False,1,39,False,0,55,False,1,46,False,0,50,True,0,21,True,1,112,True,0,86,True,1,72,False,0,51,False,1,106,True,0,8,True,1,23
1921328312,True,1241,False,1,69,False,0,85,False,1,28,False,0,87,True,1,100,True,0,39,True,0,71,True,1,7,False,1,86,False,0,72,False,1,112,False,0,11,True,0,91,True,1,21,True,0,19,True,1,30,False,0,62,False,1,68,True,0,51,True,1,52
1921309303,True,1742,False,0,69,False,1,36,False,0,71,False,1,15,True,0,31,True,1,86,True,1,3,True,0,47,False,0,9,False,1,1,False,0,72,False,1,99,True,1,11,True,0,85,True,1,29,True,0,50,False,1,97,False,0,42,True,1,43,True,0,22
1921325072,False,1515,False,0,33,False,1,75,False,0,50,False,1,41,True,0,62,True,1,57,True,1,74,True,0,12,False,0,52,False,1,1,False,0,13,False,1,105,True,1,7,True,0,48,True,1,70,True,0,36,False,1,112,False,0,5,True,1,11,True,0,42
1921284939,True,2597,False,1,75,False,0,73,False,1,85,False,0,43,True,1,64,True,0,16,True,0,87,True,1,86,False,1,41,False,0,78,False,1,72,False,0,106,True,0,18,True,1,54,True,0,74,True,1,60,False,1,97,True,0,29,True,1,89
1921287984,False,2723,False,0,11,False,1,21,False,0,85,False,1,112,True,0,69,True,1,50,True,1,5,True,0,31,False,0,8,False,1,7,False,0,55,False,1,44,True,1,47,True,0,106,True,1,70,True,0,39,False,1,30,False,0,29,True,1,97,True,0,53
1921271974,False,3191,False,0,75,False,1,21,False,0,7,False,1,1,True,0,29,True,1,22,True,1,9,True,0,84,False,0,94,False,1,32,False,0,67,False,1,60,True,1,41,True,0,30,True,1,44,True,0,10,False,1,2,False,0,31,True,1,18,True,0,49
1921281530,True,2843,False,0,57,False,1,2,False,0,75,False,1,22,True,0,7,True,1,27,True,1,70,True,0,87,False,0,1,False,1,84,False,0,33,False,1,36,True,1,80,True,0,4,True,1,63,True,0,41,False,1,72,False,0,39,True,1,81,True,0,25
1921274555,False,2952,False,1,62,False,0,29,False,1,7,False,0,12,True,1,27,True,0,57,True,0,91,True,1,56,False,1,102,False,0,75,False,1,2,False,0,50,True,0,18,True,1,33,True,0,39,True,1,43,False,0,67,False,1,99,True,0,51,True,1,38
1921305865,True,2276,False,1,57,False,0,70,False,1,75,False,0,106,False,1,33,False,0,19,True,1,21,True,0,44,True,0,104,True,1,18,True,1,67,True,0,51,True,0,87,True,1,88,True,1,52,True,0,16
1921287079,True,2723,False,0,99,False,1,40,False,0,59,False,1,4,True,0,31,True,1,69,True,1,104,True,0,2,False,0,11,False,1,1,False,0,5,False,1,17,True,1,110,True,0,12,True,1,85,True,0,21,False,1,7,False,0,39,True,1,75,True,0,28
1921312958,False,2072,False,0,69,False,1,65,False,0,85,False,1,68,True,0,73,True,1,3,True,1,26,True,0,100,False,0,39,False,1,30,False,0,28,False,1,45,True,1,99,True,0,50,True,1,81,True,0,106,False,1,98,False,0,21,True,1,25,True,0,97
1921272990,False,2838,False,0,73,False,1,69,False,0,55,False,1,85,True,0,28,True,1,71,True,1,21,True,0,112,False,0,42,False,1,91,False,0,51,False,1,46,True,1,67,True,0,11,True,1,39,True,0,26,False,1,75,False,0,100,True,1,64,True,0,8
1921308866,False,2042,False,0,100,False,1,85,False,0,69,False,1,75,True,0,72,True,1,7,True,1,30,True,0,55,False,0,71,False,1,73,False,0,59,False,1,39,True,1,50,True,0,86,True,1,67,True,0,26,False,1,97,False,0,47,True,1,78,True,0,11
1921289118,False,2462,False,0,69,False,1,100,False,0,28,False,1,85,True,0,11,True,1,7,True,1,39,True,0,112,False,0,55,False,1,50,False,0,51,False,1,106,True,1,71,True,0,72,True,1,68,True,0,87,False,1,60,False,0,1,True,1,67,True,0,38
1921297491,False,2217,False,1,69,False,0,73,False,1,85,False,0,21,True,1,7,True,0,26,True,0,100,True,1,28,False,1,12,False,0,11,False,1,42,False,0,75,True,0,112,True,1,39,True,0,74,True,1,31,False,0,55,False,1,56,True,0,93,True,1,47
1921289571,True,2605,False,1,85,False,0,57,False,1,75,False,0,12,True,1,30,True,0,84,True,0,7,True,1,87,False,1,44,False,0,41,False,1,4,False,0,70,True,0,104,True,1,29,True,0,95,True,1,8,False,0,93,False,1,31,True,0,21,True,1,39
1921220289,True,4495,False,0,73,False,1,12,False,0,75,False,1,29,True,0,30,True,1,50,True,1,68,True,0,14,False,0,2,False,1,1,False,0,4,False,1,72,True,1,8,True,0,99,True,1,39,True,0,42,False,1,31,False,0,56,True,1,36,True,0,74
1921302505,False,2172,False,1,75,False,0,85,False,1,57,True,1,30,True,0,26,True,0,31,True,1,88,False,1,22,False,0,11,False,1,18,False,0,15,True,0,56,True,1,28,True,0,8,True,1,25,False,0,41,False,1,7,True,0,44,True,1,12
1921308082,True,2046,False,0,85,False,1,1,False,0,57,False,1,75,True,0,30,True,1,33,True,1,97,True,0,7,False,0,47,False,1,94,False,0,39,False,1,36,True,1,99,True,0,42,True,1,18,True,0,41,False,1,74,False,0,22,True,1,23,True,0,43
1921300592,False,2045,False,0,81,False,1,75,False,0,33,False,1,71,True,0,20,True,1,100,True,1,50,True,0,2,False,0,12,False,1,21,False,0,95,False,1,42,True,1,110,True,0,44,True,1,46,True,0,39,False,1,97,False,0,41,True,1,72,True,0,36
1921290349,False,2629,False,0,69,False,1,100,False,0,7,False,1,85,True,0,112,True,1,71,True,1,68,True,0,83,False,0,75,False,1,12,False,0,1,False,1,67,True,1,86,True,0,74,True,1,46,True,0,95,False,1,29,False,0,41,True,1,81,True,0,99
1921266690,True,3311,False,0,14,False,1,11,False,0,67,False,1,39,True,0,73,True,1,28,True,1,7,True,0,69,False,0,100,False,1,57,False,0,8,False,1,91,True,1,62,True,0,44,True,1,18,True,0,25,False,1,50,True,1,21,True,0,112
1921278761,False,2990,False,0,57,False,1,41,False,0,7,False,1,61,True,0,37,True,1,91,True,1,19,True,0,85,False,0,94,False,1,112,False,0,11,False,1,87,True,1,79,True,0,93,True,1,9,True,0,10,False,1,46,False,0,75,True,1,4,True,0,42
1921311683,False,2052,False,0,112,False,1,94,False,0,1,False,1,17,True,0,48,True,1,75,True,1,68,True,0,30,False,0,73,False,1,85,False,0,7,False,1,12,True,1,70,True,0,71,True,1,4,True,0,9,False,1,69,False,0,28,True,1,74,True,0,60
1921278839,True,3059,False,1,69,False,0,32,False,1,85,False,0,100,True,1,71,True,0,72,True,0,7,True,1,68,False,1,75,False,0,73,False,1,50,False,0,42,True,0,55,True,1,39,True,0,21,True,1,87,False,0,93,False,1,30,True,0,5,True,1,49
1921273664,True,2857,False,1,32,False,0,57,False,1,86,False,0,11,True,1,75,True,0,91,True,0,19,True,1,53,False,1,88,False,0,73,False,1,106,False,0,72,True,0,26,True,1,64,True,0,99,True,1,17,False,0,41,False,1,76,True,0,1,True,1,12
1921265908,True,3208,False,1,39,False,0,33,False,1,21,False,0,46,True,1,69,True,0,86,True,0,8,True,1,112,False,1,2,False,0,1,False,1,25,False,0,100,True,0,26,True,1,91,True,0,85,True,1,106,False,0,47,False,1,11,True,0,60,True,1,12
1921297372,False,2396,False,1,69,False,0,75,False,1,74,False,0,29,True,1,50,True,0,21,True,0,40,True,1,7,False,1,8,False,0,11,False,1,86,False,0,28,True,0,20,True,1,71,True,0,39,True,1,72,False,0,1,False,1,67,True,0,81,True,1,49
1921293688,True,2620,False,0,57,False,1,85,False,0,47,False,1,69,True,0,75,True,1,26,True,1,29,True,0,7,False,0,97,False,1,106,False,0,1,False,1,55,True,1,64,True,0,51,True,1,89,True,0,12,False,1,72,False,0,39,True,1,18,True,0,35
1921317304,False,1670,False,0,85,False,1,12,False,0,73,False,1,69,True,0,31,True,1,36,True,1,112,True,0,98,False,0,25,False,1,1,False,0,99,False,1,67,True,1,75,True,0,68,True,1,42,True,0,106,False,1,41,False,0,70,True,1,74,True,0,72
1921265944,True,3399,False,0,4,False,1,30,False,0,75,False,1,18,True,0,5,True,1,31,True,1,59,True,0,70,False,0,44,False,1,104,False,0,1,False,1,32,True,1,90,True,0,54,True,1,39,True,0,34,False,1,57,False,0,28,True,1,99,True,0,85
1921296457,False,2205,False,0,69,False,1,7,False,0,11,False,1,75,True,0,5,True,1,30,True,1,87,True,0,3,False,0,25,False,1,1,False,0,41,False,1,100,True,1,29,True,0,99,True,1,104,True,0,17,False,1,8,False,0,101,True,1,39,True,0,63
1921268723,True,3434,False,0,75,False,1,42,False,0,41,False,1,57,True,0,87,True,1,27,True,1,50,True,0,85,False,0,59,False,1,72,False,0,2,False,1,12,True,1,99,True,0,69,True,1,4,True,0,18,False,1,21,False,0,22,True,1,11,True,0,14
1921306884,False,2003,False,0,69,False,1,59,False,0,85,False,1,25,True,0,100,True,1,99,True,1,7,True,0,87,False,0,50,False,1,1,False,0,12,False,1,26,True,1,46,True,0,110,True,1,8,True,0,4,False,1,17,False,0,30,True,1,112,True,0,52
1921300940,False,2272,False,1,57,False,0,69,False,1,42,False,0,99,True,1,4,True,0,30,True,0,103,True,1,39,False,1,11,False,0,85,False,1,15,False,0,75,True,0,97,True,1,86,True,0,87,True,1,71,False,0,84,False,1,72,True,0,18,True,1,47
1921267944,False,3357,False,0,57,False,1,67,False,0,32,False,1,7,True,0,30,True,1,37,True,1,84,True,0,45,False,0,71,False,1,51,False,0,42,False,1,8,True,1,1,True,0,41,True,1,15,True,0,99,False,1,11,False,0,94,True,1,102,True,0,21
1921311219,False,1854,False,0,57,False,1,1,False,0,30,False,1,39,True,0,5,True,1,55,True,1,8,True,0,99,False,0,7,False,1,62,False,0,32,False,1,75,True,1,50,True,0,73,True,1,78,True,0,26,False,1,3,False,0,74,True,1,68,True,0,17
1921250646,False,3967,False,1,75,False,0,68,False,1,17,False,0,73,True,1,30,True,0,85,True,0,84,True,1,41,False,1,29,False,0,39,False,1,37,False,0,31,True,0,96,True,1,33,True,0,72,True,1,16,False,0,11,False,1,76,True,0,86,True,1,97
1921302605,False,2434,False,0,14,False,1,37,False,0,71,False,1,69,True,0,57,True,1,87,True,1,55,True,0,29,False,0,30,False,1,94,False,0,70,False,1,1,True,1,7,True,0,42,True,1,12,True,0,28,False,1,11,False,0,63,True,1,89,True,0,32
1921301341,False,2454,False,1,85,False,0,75,False,1,100,False,0,46,True,1,87,True,0,112,True,0,5,True,1,51,False,1,97,False,0,68,False,1,89,False,0,30,True,0,39,True,1,7,True,0,28,True,1,14,False,0,67,False,1,54,True,0,20,True,1,8
1921303937,False,2251,False,1,21,False,0,28,False,1,60,False,0,69,True,1,55,True,0,11,True,0,39,True,1,112,False,1,68,False,0,72,False,1,31,False,0,73,True,0,3,True,1,74,True,0,86,True,1,71,False,0,67,False,1,106,True,0,88,True,1,8
1921329425,False,1558,False,1,7,False,0,4,False,1,57,False,0,44,True,1,30,True,0,5,True,0,96,True,1,27,False,1,59,False,0,21,False,1,12,False,0,47,True,0,26,True,1,70,True,0,56,True,1,28,False,0,41,False,1,22,True,0,11,True,1,25
1921290545,False,2742,False,0,85,False,1,75,False,0,15,False,1,110,True,0,5,True,1,7,True,1,87,True,0,36,False,0,12,False,1,86,False,0,99,False,1,4,True,1,31,True,0,28,True,1,97,True,0,95,False,1,39,False,0,41,True,1,18,True,0,93
1921307928,True,1428,False,1,75,False,0,29,False,1,7,False,0,12,True,1,57,True,0,50,True,0,87,True,1,102,False,1,69,False,0,3,False,1,39,False,0,17,True,0,85,True,1,70,True,0,73,True,1,59,False,0,11,False,1,18,True,0,21,True,1,68
1921289391,False,2730,False,0,85,False,1,87,False,0,1,False,1,17,True,0,21,True,1,25,True,1,18,True,0,73,False,0,33,False,1,6,False,0,55,False,1,43,True,1,53,True,0,29,True,1,27,True,0,37,False,1,71,False,0,30,True,1,49,True,0,112
1921340538,True,877,False,1,85,False,0,75,False,1,69,False,0,99,True,1,37,True,0,112,True,0,84,True,1,102,False,1,68,False,0,110,False,1,100,False,0,101,True,0,72,True,1,86,True,0,106,True,1,55,False,0,39,False,1,29,True,0,97,True,1,104
1921289681,True,2449,False,0,75,False,1,33,False,0,57,False,1,36,True,0,9,True,1,50,True,1,29,True,0,71,False,0,41,False,1,85,False,0,17,False,1,22,True,1,39,True,0,86,True,1,84,True,0,82,False,1,7,False,0,106,True,1,73,True,0,1
1921285152,False,2795,False,0,94,False,1,85,False,0,56,False,1,33,True,0,21,True,1,50,True,1,23,True,0,103,False,0,69,False,1,28,False,0,2,False,1,73,True,1,31,True,0,71,True,1,106,True,0,42,False,1,75,False,0,29,True,1,12,True,0,5
1921302088,True,2117,False,0,112,False,1,69,False,0,39,False,1,85,True,0,22,True,1,100,True,1,7,True,0,50,False,0,72,False,1,47,False,0,99,True,1,62,True,0,30,True,1,3,True,0,46,False,1,8,False,0,73,True,1,1,True,0,11
1921267263,True,3378,False,0,31,False,1,1,False,0,7,False,1,67,True,0,75,True,1,26,True,1,101,True,0,87,False,0,104,False,1,72,False,0,97,False,1,18,True,1,99,True,0,100,True,1,69,True,0,47,False,1,30,False,0,39,True,1,94,True,0,35
1921302856,False,2450,False,0,55,False,1,69,False,0,39,False,1,51,True,0,100,True,1,28,True,1,11,True,0,50,False,0,71,False,1,47,False,0,112,False,1,85,True,1,31,True,0,106,True,1,26,True,0,25,False,1,62,False,0,7,True,1,110,True,0,64
1921272115,True,3216,False,1,69,False,0,71,False,1,68,False,0,73,True,1,55,True,0,30,True,0,72,True,1,50,False,1,60,False,0,75,False,1,9,False,0,37,True,0,21,True,1,112,True,0,57,True,1,39,False,0,1,False,1,29,True,0,110,True,1,48
1921316393,False,1875,False,1,100,False,0,91,False,1,39,False,0,69,True,1,11,True,0,85,True,0,72,True,1,50,False,1,55,False,0,53,False,1,112,False,0,64,True,0,38,True,1,3,True,0,30,True,1,96,False,0,78,False,1,25,True,0,74,True,1,61
1921309396,True,2196,False,1,69,False,0,73,False,1,57,False,0,75,True,1,30,True,0,20,True,0,7,True,1,42,False,1,12,False,0,85,False,1,81,False,0,8,True,0,70,True,1,26,True,0,59,True,1,47,False,0,93,False,1,5,True,0,74,True,1,54
1921299955,False,2176,False,1,2,False,0,42,False,1,68,False,0,73,True,1,57,True,0,56,True,0,21,True,1,112,False,1,3,False,0,11,False,1,106,False,0,104,True,0,86,True,1,99,True,0,30,True,1,28,False,0,46,False,1,51,True,0,94,True,1,1
1921301826,True,2381,False,0,75,False,1,39,False,0,34,False,1,1,True,0,17,True,1,100,True,1,50,True,0,28,False,0,69,False,1,55,False,0,74,False,1,72,True,1,11,True,0,7,True,1,30,True,0,21,False,1,12,False,0,42,True,1,41,True,0,57
1921259815,False,3509,False,1,39,False,0,7,False,1,18,False,0,74,True,1,41,True,0,50,True,0,75,True,1,68,False,1,57,False,0,30,False,1,85,False,0,29,True,0,21,True,1,73,True,0,71,True,1,67,False,0,12,False,1,11,True,0,93,True,1,96
1921260950,True,3206,False,1,75,False,0,85,False,1,95,False,0,12,True,1,57,True,0,87,True,0,33,True,1,16,False,1,18,False,0,28,False,1,39,False,0,22,True,0,36,True,1,104,True,0,19,True,1,99,False,0,11,False,1,46,True,0,98,True,1,14
1921301587,True,2455,False,0,100,False,1,21,False,0,47,False,1,73,True,0,88,True,1,30,True,1,71,True,0,25,False,0,55,False,1,67,False,0,1,False,1,69,True,1,110,True,0,78,True,1,11,True,0,86,False,1,12,False,0,93,True,1,54,True,0,89
1921285046,True,2686,False,1,75,False,0,1,False,1,42,False,0,22,True,1,5,True,0,27,True,0,100,True,1,112,False,1,17,False,0,72,False,1,93,False,0,18,True,0,85,True,1,29,True,0,74,True,1,73,False,0,11,False,1,12,True,0,8,True,1,67
1921271241,False,3307,False,1,103,False,0,11,False,1,73,False,0,69,True,1,28,True,0,50,True,0,21,True,1,39,False,1,42,False,0,75,False,1,72,False,0,55,True,0,78,True,1,112,True,0,90,True,1,74,False,0,86,False,1,12,True,0,67,True,1,104
1921302574,True,2560,False,0,69,False,1,85,False,0,73,False,1,58,True,0,100,True,1,62,True,1,55,True,0,28,False,0,1,False,1,11,False,0,60,False,1,47,True,1,39,True,0,87,True,1,84,True,0,22,False,1,112,False,0,42,True,1,81,True,0,72
1921320528,True,1841,False,0,76,False,1,67,False,0,74,False,1,22,True,0,30,True,1,26,True,1,27,True,0,99,False,0,52,False,1,39,False,0,12,False,1,73,True,1,28,True,0,72,True,1,25,True,0,59,False,1,37,False,0,1,True,1,21,True,0,46
1921293152,False,2737,False,1,32,False,0,100,False,1,42,False,0,1,True,1,25,True,0,21,True,0,44,True,1,8,False,1,5,False,0,12,False,1,39,False,0,85,True,0,23,True,1,30,True,0,6,True,1,95,False,0,14,False,1,2,True,0,71,True,1,74
1921278190,False,3216,False,1,69,False,0,57,False,1,55,False,0,73,True,1,50,True,0,2,True,0,7,True,1,85,False,1,104,False,0,75,False,1,11,False,0,68,True,0,112,True,1,59,True,0,21,True,1,72,False,0,71,False,1,15,True,0,93,True,1,4
1921298017,True,2702,False,0,75,False,1,67,False,0,46,False,1,22,True,0,69,True,1,50,True,1,68,True,0,57,False,0,25,False,1,93,False,0,72,False,1,81,True,1,36,True,0,8,True,1,103,True,0,39,False,1,30,False,0,34,True,1,32,True,0,112
1921272989,False,3416,False,0,73,False,1,39,False,0,13,False,1,1,True,0,75,True,1,25,True,1,34,True,0,71,False,0,50,False,1,100,False,0,28,False,1,62,True,1,18,True,0,112,True,1,20,True,0,11,False,1,7,False,0,12,True,1,9,True,0,92
1921300821,False,2534,False,1,69,False,0,4,False,1,85,False,0,33,True,1,112,True,0,30,True,0,28,True,1,73,False,1,11,False,0,75,False,1,36,False,0,17,True,0,25,True,1,37,True,0,41,True,1,29,False,0,93,False,1,100,True,0,5,True,1,72
1921301698,True,2377,False,0,11,False,1,69,False,0,73,False,1,71,True,0,87,True,1,57,True,1,31,True,0,85,False,0,59,False,1,112,False,0,12,False,1,21,True,1,83,True,0,5,True,1,95,True,0,8,False,1,88,False,0,74,True,1,100,True,0,39
1921276955,False,2784,False,0,69,False,1,57,False,0,41,False,1,75,True,0,7,True,1,44,True,1,84,True,0,26,False,0,50,False,1,71,False,0,30,False,1,45,True,1,16,True,0,72,True,1,21,True,0,29,False,1,61,False,0,94,True,1,59,True,0,35
1921303313,True,2262,False,0,69,False,1,85,False,0,112,False,1,28,True,0,11,True,1,100,True,1,71,True,0,7,False,0,46,False,1,50,False,0,73,False,1,21,True,1,39,True,0,84,True,1,26,True,0,29,False,1,93,False,0,56,True,1,72,True,0,8
